11,0.437505431
11,0.429202036
11,0.431012437
11,0.437630684
11,0.453327304
11,0.434604314
11,0.449715958
11,0.457922565
11,0.500999187
11,0.473001213
12,0.460371711
12,0.460761683
12,0.446859807
12,0.49537183
12,0.623705435
12,0.473502836
12,0.665478673
12,0.473692348
12,0.502443851
12,0.59323256
12,0.511088916
12,0.458139526
12,0.455596664
12,0.461201172
12,0.441330295
12,0.435739667
12,0.436784602
12,0.437243477
12,0.437982893
12,0.434361469
13,0.437507492
13,0.437526027
13,0.449018315
13,0.448844651
13,0.437237499
13,0.437578437
13,0.434401434
13,0.444871914
13,0.441888471
13,0.441455307
13,0.441989547
13,0.442063189
13,0.439801366
13,0.442449653
13,0.449009756
13,0.456675174
13,0.438335855
13,0.440236675
13,0.442513676
13,0.444809121
13,0.437515935
13,0.43704903
14,0.434353117
14,0.440800257
14,0.434776661
14,0.441310661
14,0.440225143
14,0.440751091
14,0.440416301
14,0.440045728
14,0.443353751
14,0.435040391
14,0.442366497
14,0.441264481
14,0.441065744
14,0.444326402
14,0.442893343
14,0.458199315
14,0.44134624
14,0.43638107
14,0.451784276
14,0.444909611
14,0.441914624
14,0.4364157
15,0.446415102
15,0.450694114
15,0.448725214
15,0.44892352
15,0.450916967
15,0.450034477
15,0.45298649
15,0.448203791
15,0.446400365
15,0.453127046
15,0.46815109
15,0.458106479
15,0.453367247
15,0.45200582
15,0.509087745
15,0.452507593
15,0.452115538
15,0.443562947
15,0.450195777
15,0.470222849
15,0.450073995
16,0.436048189
16,0.441161886
16,0.441098288
16,0.43842324
16,0.47100232
16,0.554396786
16,0.50619539
16,0.448074755
16,0.446137332
16,0.471137568
16,0.444768102
16,0.441870595
16,0.450680329
16,0.442305128
16,0.464560491
16,0.446263582
16,0.454956118
16,0.450388311
16,0.444270107
16,0.439318265
16,0.44480257
17,0.439030923
17,0.469776706
17,0.538286059
17,0.459988679
17,0.486312675
17,0.493610355
17,0.545787767
17,0.478377493
17,0.477644504
17,0.481498173
17,0.492123743
17,0.626429085
17,0.613453297
17,0.639234283
17,0.548847499
17,0.540134151
17,0.503882865
17,0.450003394
17,0.447838735
18,0.43063408
18,0.435502086
18,0.435591602
18,0.428830836
18,0.430927702
18,0.428731906
18,0.425747206
18,0.431114331
18,0.423501824
18,0.427477859
18,0.442457478
18,0.426427793
18,0.44862072
18,0.429648543
18,0.475011097
18,0.423743453
18,0.42190325
18,0.421807716
18,0.423949036
18,0.442254895
18,0.441582855
18,0.433985019
18,0.440316211
19,0.480447502
19,0.675532528
19,0.515825046
19,0.487974163
19,0.492603845
19,0.497934264
19,0.504908634
19,0.501580517
19,0.48497211
19,0.47432088
19,0.487378562
19,0.49543263
19,0.495210344
19,0.508327436
19,0.569870551
19,0.522816449
19,0.503521769
19,0.629438642
19,0.563952715
20,0.596536473
20,0.490336967
20,0.516946304
20,0.495622419
20,0.599778563
20,0.792667973
20,0.616866088
20,0.491881889
20,0.492663821
20,0.511478438
20,0.495325513
20,0.514963482
20,0.505315649
20,0.510167737
20,0.518182398
20,0.515803533
20,0.507556528
20,0.518125309
21,0.569109445
21,0.506780687
21,0.507157934
21,0.521696912
21,0.523774058
21,0.520311348
21,0.52807649
21,0.528370365
21,0.531260972
21,0.53717104
21,0.530688244
21,0.535505423
21,0.528641725
21,0.549159823
21,0.634054245
21,0.539770873
21,0.513244403
21,0.522343927
22,0.525893348
22,0.520909029
22,0.529564173
22,0.521231925
22,0.525154426
22,0.549709456
22,0.521512224
22,0.530818394
22,0.614212947
22,0.567464178
22,0.591091903
22,0.580508035
22,0.561700936
22,0.512055859
22,0.572632099
22,0.459861729
22,0.595161903
22,0.564017976
23,0.505906175
23,0.584031645
23,0.599216129
23,0.482900335
23,0.495224128
23,0.510909437
23,0.508211154
23,0.530441645
23,0.544538794
23,0.538746
23,0.53181585
23,0.535881517
23,0.536741896
23,0.546830496
23,0.540898593
23,0.544080649
23,0.516525165
23,0.538467365
24,0.520755356
24,0.51812358
24,0.526122416
24,0.532708556
24,0.530453017
24,0.528335232
24,0.523653861
24,0.533331668
24,0.659552059
24,0.542922349
24,0.588117913
24,0.564844667
24,0.512352561
24,0.516141815
24,0.521283813
24,0.53144282
24,0.536571056
24,0.532569335
25,0.530760759
25,0.537434432
25,0.546331155
25,0.546886068
25,0.530997334
25,0.538452516
25,0.557724347
25,0.552770143
25,0.5477156
25,0.54862535
25,0.548853969
25,0.55554014
25,0.560851944
25,0.551174328
25,0.532985713
25,0.53982761
25,0.55293592
25,0.550294993
26,0.537314547
26,0.537366128
26,0.538741363
26,0.543098448
26,0.55408709
26,0.553245111
26,0.546454273
26,0.542098885
26,0.545106538
26,0.542740213
26,0.552382241
26,0.551453628
26,0.555077168
26,0.551107376
26,0.563191751
26,0.552208465
26,0.53288537
26,0.544847529
27,0.547359442
27,0.554870811
27,0.549630911
27,0.551763886
27,0.560905416
27,0.576593668
27,0.565242014
27,0.540692191
27,0.548273006
27,0.558958376
27,0.559287027
27,0.564436226
27,0.562024517
27,0.572639449
27,0.562344831
27,0.558471369
27,0.570022438
28,0.545154471
28,0.545264106
28,0.547039388
28,0.551245387
28,0.556113381
28,0.560256839
28,0.528944392
28,0.543145667
28,0.545549671
28,0.547894885
28,0.553876685
28,0.553805782
28,0.552316674
28,0.56102076
28,0.561755099
28,0.552476226
28,0.535610177
28,0.551347862
29,0.55354701
29,0.549809576
29,0.559405665
29,0.562674136
29,0.581609745
29,0.568451495
29,0.548965308
29,0.568911977
29,0.570223235
29,0.565104635
29,0.575171545
29,0.579863328
29,0.570503691
29,0.556099131
29,0.559558454
29,0.567826703
29,0.560961964
30,0.548661368
30,0.562036893
30,0.558902415
30,0.561337404
30,0.554408813
30,0.554875359
30,0.564113196
30,0.568430287
30,0.56766361
30,0.575012499
30,0.563465778
30,0.566090349
30,0.677943356
30,0.568017584
30,0.588746269
30,0.576487083
30,0.561048675
31,0.667783632
31,0.770827287
31,0.673455359
31,0.702656036
31,0.635168181
31,0.527269723
31,0.624247886
31,0.602985406
31,0.642817385
31,0.669869856
31,0.715909781
31,0.547330914
31,0.597287879
31,0.717320402
31,0.586760198
32,0.51548837
32,0.529184767
32,0.53942944
32,0.565987252
32,0.554421538
32,0.578048504
32,0.571389331
32,0.572255012
32,0.569406028
32,0.575643409
32,0.582709576
32,0.57652835
32,0.583628572
32,0.69863571
32,0.634330747
32,0.701798538
32,0.579189281
33,0.610868547
33,0.595329665
33,0.653621359
33,0.716977448
33,0.610816003
33,0.723839828
33,0.72464216
33,0.664669705
33,0.665603488
33,0.769888123
33,0.725684191
33,0.692028136
33,0.699341342
33,0.591342156
34,0.663312597
34,0.659197905
34,0.723903605
34,0.660657339
34,0.603687112
34,0.606104242
34,0.594187255
34,0.570299864
34,0.635904795
34,0.757724981
34,0.586421853
34,0.578923967
34,0.725501104
34,0.588792552
34,0.574847822
35,0.702514552
35,0.770408256
35,0.744169393
35,0.820479999
35,0.708789
35,0.797262846
35,0.661160883
35,0.633914013
35,0.775195138
35,0.744240561
35,0.61558896
35,0.595409756
35,0.586515076
35,0.577086899
36,0.568467939
36,0.585578915
36,0.562688371
36,0.564608248
36,0.55907511
36,0.552992061
36,0.562820854
36,0.559990767
36,0.564324989
36,0.572422981
36,0.572612692
36,0.560446014
36,0.565751489
36,0.566920703
36,0.557029381
36,0.56465238
36,0.560050252
37,0.569718759
37,0.574980471
37,0.579021056
37,0.574765354
37,0.582094548
37,0.578265982
37,0.571050439
37,0.578302188
37,0.578672808
37,0.584357125
37,0.584610137
37,0.58485106
37,0.574894958
37,0.57957733
37,0.579095995
37,0.57107796
37,0.57252238
38,0.585887918
38,0.573562969
38,0.57185928
38,0.57722077
38,0.574542825
38,0.574222968
38,0.57352204
38,0.578823228
38,0.582482517
38,0.586885438
38,0.582333765
38,0.578070412
38,0.572217315
38,0.579698337
38,0.574033817
38,0.576260567
38,0.577957642
39,0.585139364
39,0.585167205
39,0.588991932
39,0.59162595
39,0.590513795
39,0.582975975
39,0.582000591
39,0.587751266
39,0.597779421
39,0.590687995
39,0.586328307
39,0.583947056
39,0.589634579
39,0.583867895
39,0.582655882
39,0.581409235
39,0.58295531
40,0.570385806
40,0.579640038
40,0.57318561
40,0.572620724
40,0.573288569
40,0.5788989
40,0.568872741
40,0.610478849
40,0.576799077
40,0.576147009
40,0.576311483
40,0.586253005
40,0.571607393
40,0.57744457
40,0.577649953
40,0.577985232
40,0.570030787
41,0.592492352
41,0.60220155
41,0.598838827
41,0.596224332
41,0.598154694
41,0.596603604
41,0.612788286
41,0.594502857
41,0.589641435
41,0.592142697
41,0.597492421
41,0.608835527
41,0.611335702
41,0.607836611
41,0.61406848
41,0.591776609
42,0.587808733
42,0.589164773
42,0.593057222
42,0.590711463
42,0.601965406
42,0.598606811
42,0.597686032
42,0.594877672
42,0.600197757
42,0.601008866
42,0.600412154
42,0.598324425
42,0.592947784
42,0.596664126
42,0.608544484
42,0.595405565
43,0.607960194
43,0.609063405
43,0.61461997
43,0.612168759
43,0.616978392
43,0.617403262
43,0.612047824
43,0.600771577
43,0.600253567
43,0.599006467
43,0.614790839
43,0.614952193
43,0.605487544
43,0.605681647
43,0.605895475
43,0.61341293
44,0.592552492
44,0.597229948
44,0.595485726
44,0.596204225
44,0.607451217
44,0.604539765
44,0.598849107
44,0.591106161
44,0.598999645
44,0.810447055
44,0.738338616
44,0.666761943
44,0.64241032
44,0.710424948
44,0.543954237
45,0.658576564
45,0.627485725
45,0.641081674
45,0.681180342
45,0.591716424
45,0.626510742
45,0.89266237
45,0.679888547
45,0.589769248
45,0.595488983
45,0.667659377
45,0.746909475
45,0.68326217
45,0.728877224
46,0.602610599
46,0.643864575
46,0.684672931
46,0.557432086
46,0.590319766
46,0.573164765
46,0.562602854
46,0.567163007
46,0.647591746
46,0.591747791
46,0.58677066
46,0.580003343
46,0.573975074
46,0.565029831
46,0.565331322
46,0.565862191
47,0.578616126
47,0.577710107
47,0.602728803
47,0.572158424
47,0.627371627
47,0.588113218
47,0.632012308
47,0.604308394
47,0.570509104
47,0.597762912
47,0.574181664
47,0.5704563
47,0.578178906
47,0.612558386
47,0.602287005
47,0.590345866
48,0.548186451
48,0.577762838
48,0.582393702
48,0.579767675
48,0.598198454
48,0.567457507
48,0.61973923
48,0.57710517
48,0.561604299
48,0.566439206
48,0.567795822
48,0.577820738
48,0.574897355
48,0.564262172
48,0.586807575
48,0.581228622
48,0.582056085
49,0.576695271
49,0.594141227
49,0.609278641
49,0.58772871
49,0.576942924
49,0.579726619
49,0.575170947
49,0.57711233
49,0.603104519
49,0.582534855
49,0.579607279
49,0.578688704
49,0.585405175
49,0.577946703
49,0.580516203
49,0.574934425
49,0.575498575
50,0.574884715
50,0.608564227
50,0.640577183
50,0.620434732
50,0.644762107
50,0.666899614
50,0.627381601
50,0.655344063
50,0.645034416
50,0.63786587
50,0.649234529
50,0.667898737
50,0.643108594
50,0.614654132
50,0.600140076
51,0.581849437
51,0.594654182
51,0.590681609
51,0.59338124
51,0.590203709
51,0.594843777
51,0.579499101
51,0.606156351
51,0.600076633
51,0.666498929
51,0.607716542
51,0.61585084
51,0.593678864
51,0.58998629
51,0.590401342
51,0.590685182
52,0.567814653
52,0.585881294
52,0.59831606
52,0.589155684
52,0.635122019
52,0.604022174
52,0.598457446
52,0.592056076
52,0.58637209
52,0.580926354
52,0.589901068
52,0.581058574
52,0.586854278
52,0.640437033
52,0.603978774
52,0.607146109
53,0.600822293
53,0.598380803
53,0.610502478
53,0.598477044
53,0.603052221
53,0.641781834
53,0.620118382
53,0.616420869
53,0.616226928
53,0.591901928
53,0.643817213
53,0.612782494
53,0.604153889
53,0.608545434
53,0.609400367
53,0.609592611
54,0.585373108
54,0.600071948
54,0.595173567
54,0.601401648
54,0.600919359
54,0.599689582
54,0.611465273
54,0.610853822
54,0.601904326
54,0.592616763
54,0.597432149
54,0.605669858
54,0.596613827
54,0.593796725
54,0.598198947
54,0.59046021
55,0.593320709
55,0.607019798
55,0.602451061
55,0.607248893
55,0.610727287
55,0.631493347
55,0.632963241
55,0.622173719
55,0.610501518
55,0.638739686
55,0.60594145
55,0.612206439
55,0.626054456
55,0.621898889
55,0.60839767
55,0.610632094
56,0.594839713
56,0.597415765
56,0.601409877
56,0.605930645
56,0.60253449
56,0.601928728
56,0.608229049
56,0.601283636
56,0.665274457
56,0.658566187
56,0.616721187
56,0.64315142
56,0.621618795
56,0.602345234
56,0.602690873
56,0.600121933
57,0.606035688
57,0.610174127
57,0.610590878
57,0.613379727
57,0.622293985
57,0.625387944
57,0.635982783
57,0.624731138
57,0.61898506
57,0.615081373
57,0.607763692
57,0.615236377
57,0.610763065
57,0.618198945
57,0.618293978
57,0.613419443
58,0.606230464
58,0.608099996
58,0.623888771
58,0.628443406
58,0.618141227
58,0.614382801
58,0.625690425
58,0.671435726
58,0.638603093
58,0.637590618
58,0.621430353
58,0.616087724
58,0.615018666
58,0.612899351
58,0.612145529
58,0.606577544
59,0.609637179
59,0.608212272
59,0.615084422
59,0.614242755
59,0.610447315
59,0.617412833
59,0.672272588
59,0.619002101
59,0.618963187
59,0.628133338
59,0.622423874
59,0.619830085
59,0.620838776
59,0.62144505
59,0.625227168
59,0.620210547
60,0.606798817
60,0.614991648
60,0.613091301
60,0.617509593
60,0.611204774
60,0.623546291
60,0.641063307
60,0.626272827
60,0.634189364
60,0.644739201
60,0.625658047
60,0.627752951
60,0.617808017
60,0.616727135
60,0.619426285
60,0.617952295
61,0.617429951
61,0.616988221
61,0.627683321
61,0.627985741
61,0.628806369
61,0.631459466
61,0.622942765
61,0.631476207
61,0.623466328
61,0.625698312
61,0.634683072
61,0.62752363
61,0.627469903
61,0.637202895
61,0.630512423
62,0.626799953
62,0.650615473
62,0.642239041
62,0.640310431
62,0.678837598
62,0.663856603
62,0.653548192
62,0.675820587
62,0.667686659
62,0.670888738
62,0.651960136
62,0.642635833
62,0.626562461
62,0.628725652
62,0.625630467
63,0.645976139
63,0.64307333
63,0.632235152
63,0.634412074
63,0.634523276
63,0.628532098
63,0.639393001
63,0.624002978
63,0.635245047
63,0.637764972
63,0.634026775
63,0.630636635
63,0.638713889
63,0.636287497
63,0.631078061
64,0.61140937
64,0.623763645
64,0.619435688
64,0.623217464
64,0.619827631
64,0.625563458
64,0.624233269
64,0.618386187
64,0.631559946
64,0.636136713
64,0.628330175
64,0.643055576
64,0.655190097
64,0.63284491
64,0.663295908
65,0.652917639
65,0.656337529
65,0.662056421
65,0.662017647
65,0.656808405
65,0.647898818
65,0.676368183
65,0.667604447
65,0.662479645
65,0.652062261
65,0.652918759
65,0.656924524
65,0.671963239
65,0.669453557
65,0.651960207
66,0.640970234
66,0.646855686
66,0.664116042
66,0.655810025
66,0.64668294
66,0.648579469
66,0.648798031
66,0.649472539
66,0.662243739
66,0.649963921
66,0.649080972
66,0.649639334
66,0.647093276
66,0.64387811
66,0.651102232
67,0.648982351
67,0.676189937
67,0.657396118
67,0.675546598
67,0.65899389
67,0.656827861
67,0.655536364
67,0.667835299
67,0.678080184
67,0.680597921
67,0.683853241
67,0.693839848
67,0.679544822
67,0.660944707
68,0.647670687
68,0.682380861
68,0.672312413
68,0.653033478
68,0.663800766
68,0.669108342
68,0.65860779
68,0.668744427
68,0.678424421
68,0.675579955
68,0.665703209
68,0.658539602
68,0.653596745
68,0.661958114
68,0.654717495
69,0.658289235
69,0.672911256
69,0.661037115
69,0.670837993
69,0.664174801
69,0.668501282
69,0.670959271
69,0.796505022
69,0.714374127
69,0.861024988
69,0.748380125
69,0.735920942
69,0.700553763
69,0.680435243
70,0.659356868
70,0.677757974
70,0.670198926
70,0.660098419
70,0.665176461
70,0.715170281
70,0.728298246
70,0.665579619
70,0.673021146
70,0.660732647
70,0.669035318
70,0.65964534
70,0.667798128
70,0.666631989
71,0.678610665
71,0.684879741
71,0.682483132
71,0.681063573
71,0.668867053
71,0.697048628
71,0.673506315
71,0.676888558
71,0.684215379
71,0.673786262
71,0.678724491
71,0.696040643
71,0.697757391
71,0.678008927
72,0.662342709
72,0.661964155
72,0.678891658
72,0.684812438
72,0.683240786
72,0.69106622
72,0.687789081
72,0.676410639
72,0.667224798
72,0.666527492
72,0.671104391
72,0.668869782
72,0.671541007
72,0.681575306
73,0.682843989
73,0.696117486
73,0.706799982
73,0.695826739
73,0.709956422
73,0.692980882
73,0.67854269
73,0.700646393
73,0.687762135
73,0.718988536
73,0.695916715
73,0.719893644
73,0.737853189
73,0.770583105
74,0.750552728
74,0.718381427
74,0.703017628
74,0.689776701
74,0.683522427
74,0.686848825
74,0.704652368
74,0.684668554
74,0.68238919
74,0.694699856
74,0.681030854
74,0.68519374
74,0.691443146
74,0.697299076
75,0.694126029
75,0.696428462
75,0.698693329
75,0.695875332
75,0.702993856
75,0.725367308
75,0.700070553
75,0.700947402
75,0.696056839
75,0.698552797
75,0.688009051
75,0.705716243
75,0.69158579
75,0.698027357
76,0.679326356
76,0.688046615
76,0.689155055
76,0.698398704
76,0.690742189
76,0.682278789
76,0.688148177
76,0.685171385
76,0.686200308
76,0.68557602
76,0.690732338
76,0.707315451
76,0.681622681
76,0.686006916
77,0.690288746
77,0.701802489
77,0.689023165
77,0.693959879
77,0.706886644
77,0.700697403
77,0.696739775
77,0.70360961
77,0.702034129
77,0.702164757
77,0.716495868
77,0.700943149
77,0.701111735
77,0.705813885
78,0.691527428
78,0.707674114
78,0.702558232
78,0.702817165
78,0.701330921
78,0.703367582
78,0.695122578
78,0.705595591
78,0.695977555
78,0.719071302
78,0.699740286
78,0.721687169
78,0.715662325
78,0.708557409
79,0.705836714
79,0.71531239
79,0.706127386
79,0.720113424
79,0.727351819
79,0.721357319
79,0.712014251
79,0.711616478
79,0.749837853
79,0.711148691
79,0.717212449
79,0.708885229
79,0.711367371
80,0.690801549
80,0.707573153
80,0.692296125
80,0.697889243
80,0.69386503
80,0.696084661
80,0.698318324
80,0.700537104
80,0.711288077
80,0.698460807
80,0.699344877
80,0.701104744
80,0.710561127
80,0.705374641
81,0.712497455
81,0.720863885
81,0.724324374
81,0.718621484
81,0.723615578
81,0.715204317
81,0.716914161
81,0.737014521
81,0.717210242
81,0.721315017
81,0.715253384
81,0.72532346
81,0.717379165
82,0.715763105
82,0.723227172
82,0.713484026
82,0.717963077
82,0.723223874
82,0.712142656
82,0.722428871
82,0.748309269
82,0.723081486
82,0.728083032
82,0.715087404
82,0.724471369
82,0.723648767
83,0.725677022
83,0.733962287
83,0.727993979
83,0.729510624
83,0.732763174
83,0.724001699
83,0.733239569
83,0.747093441
83,0.732737272
83,0.73719502
83,0.73608093
83,0.727783546
83,0.733052792
84,0.713896918
84,0.730764378
84,0.729825538
84,0.725688464
84,0.728222211
84,0.72126106
84,0.736098627
84,0.737189372
84,0.740207133
84,0.731035188
84,0.726936016
84,0.728921924
84,0.726983484
85,0.730000686
85,0.745045156
85,0.782278635
85,0.788957984
85,0.781988042
85,0.763222567
85,0.863359563
85,0.765949788
85,0.753030503
85,0.758302459
85,0.762110009
85,0.746744361
85,0.74021908
86,0.732493497
86,0.742083429
86,0.742988919
86,0.735853288
86,0.744289587
86,0.767013861
86,0.741276276
86,0.734971907
86,0.747828098
86,0.737712431
86,0.741486562
86,0.750863269
86,0.754031412
87,0.746550426
87,0.764549759
87,0.768930503
87,0.765841102
87,0.768911735
87,0.76389045
87,0.776765557
87,0.76339841
87,0.75104457
87,0.752427318
87,0.750781195
87,0.764977267
87,0.767495359
88,0.740319998
88,0.750645099
88,0.750072463
88,0.738418436
88,0.777153964
88,0.764977269
88,0.759687513
88,0.765567204
88,0.762452007
88,0.753055527
88,0.743093723
88,0.740263145
88,0.744643848
89,0.747183311
89,0.749810735
89,0.758345643
89,0.774770947
89,0.766877935
89,0.752594695
89,0.766876877
89,0.764401544
89,0.766642628
89,0.75737038
89,0.779200955
89,0.781369827
89,0.76674268
90,0.745548871
90,0.755467982
90,0.775550534
90,0.777874226
90,0.798463179
90,0.782992204
90,0.772451595
90,0.771860662
90,0.765895669
90,0.760767967
90,0.780059727
90,0.759717772
91,0.756117364
91,0.779080873
91,0.807706258
91,0.803913352
91,0.786574212
91,0.783142489
91,0.798302564
91,0.781711754
91,0.778856991
91,0.779902749
91,0.766031835
91,0.773363079
92,0.753518912
92,0.764894487
92,0.763343112
92,0.773282384
92,0.775586503
92,0.778810309
92,0.768617145
92,0.770527375
92,0.762998367
92,0.770404991
92,0.765003947
92,0.762256442
92,0.767788156
93,0.763538756
93,0.785568621
93,0.782775222
93,0.776582953
93,0.793995638
93,0.792164066
93,0.793683849
93,0.798743355
93,0.790904853
93,0.795083564
93,0.795093239
93,0.786348372
94,0.810747878
94,0.777031108
94,0.780252704
94,0.786067647
94,0.782037164
94,0.781011103
94,0.776476491
94,0.782106147
94,0.782567644
94,0.78334428
94,0.777365172
94,0.773122575
95,0.790215818
95,0.804607657
95,0.788150528
95,0.784536101
95,0.785643689
95,0.794310538
95,0.788656823
95,0.794248991
95,0.788300235
95,0.781633865
95,0.787756208
95,0.783138185
96,0.788257269
96,0.781548
96,0.776904134
96,0.786216269
96,0.788873495
96,0.791107587
96,0.789935695
96,0.797949835
96,0.803409464
96,0.811638354
96,0.825164124
96,0.83358084
97,0.801468275
97,0.800907566
97,0.825440006
97,0.82861358
97,0.811322653
97,0.806410886
97,0.808410504
97,0.794918551
97,0.806192166
97,0.809975194
97,0.838166448
97,0.826231261
98,0.801535828
98,0.809573919
98,0.801052208
98,0.801176356
98,0.801506213
98,0.797514418
98,0.805372819
98,0.798583692
98,0.795682859
98,0.809004479
98,0.81356157
98,0.834879867
99,0.805176869
99,0.812781156
99,0.822072648
99,0.818299756
99,0.821222137
99,0.830775189
99,0.807423384
99,0.815149486
99,0.80676959
99,0.810868358
99,0.85185867
99,0.817311494
100,0.806590989
100,0.809937438
100,0.805535536
100,0.810469427
100,0.803293128
100,0.804018495
100,0.80458253
100,0.811707551
100,0.807483376
100,0.812197349
100,0.805161631
100,0.798041973
101,0.809646801
101,0.825694838
101,0.820573851
101,0.819980135
101,0.819211217
101,0.823808732
101,0.820521537
101,0.817361785
101,0.819492721
101,0.843827976
101,0.82594864
101,0.820918075
102,0.81725967
102,0.826278238
102,0.813840266
102,0.817868814
102,0.818590847
102,0.819116671
102,0.821837342
102,0.819162422
102,0.850270758
102,0.81765894
102,0.8367179
102,0.837935306
103,0.825591205
103,0.827167228
103,0.826543017
103,0.832890733
103,0.838221432
103,0.838572246
103,0.829721043
103,0.847561525
103,0.832329758
103,0.828422925
103,0.824398144
103,0.82098235
104,0.80097961
104,0.817889227
104,0.807339697
104,0.812487485
104,0.806675876
104,0.815662314
104,0.813877107
104,0.807241545
104,0.812912776
104,0.817276796
104,0.808552079
104,0.814715371
105,0.825957019
105,0.831189888
105,0.840218079
105,0.836528646
105,0.837311702
105,0.855248956
105,0.832410029
105,0.837257681
105,0.831994367
105,0.834540223
105,0.818414859
106,0.854145829
106,0.83621485
106,0.840854332
106,0.832853381
106,0.838242277
106,0.828829898
106,0.836968412
106,0.852902275
106,0.847579899
106,0.849820251
106,0.841050335
107,0.861255929
107,0.845070724
107,0.840334232
107,0.841021316
107,0.849906425
107,0.852624104
107,0.867661713
107,0.854005615
107,0.84361494
107,0.852985917
107,0.855193932
108,0.845122714
108,0.855392381
108,0.85428817
108,0.8726259
108,0.885506602
108,0.883184201
108,0.901362815
108,0.881347997
108,0.865330905
108,0.876133294
108,0.858124271
109,0.857018668
109,0.856149116
109,0.858517065
109,0.856198501
109,0.872384059
109,0.851827798
109,0.844763334
109,0.862109191
109,0.853488809
109,0.854085882
109,0.845452073
110,0.840632847
110,0.865527658
110,0.863645967
